,frame_name,frame_num,obj1_name,obj1_prob,obj2_name,obj2_prob
298,Shira_Standing/clip7/68959922999.png,16,1R,0.7927309288994304,2R,0.08581411190301483
299,Shira_Standing/clip7/68960252849.png,17,1R,0.8679129446948481,2R,0.06326818520242643
300,Shira_Standing/clip7/68960593630.png,18,1R,0.43395647234742407,4B,0.1988267206682785
301,Shira_Standing/clip7/68960922825.png,19,1R,0.6911920029725009,4B,0.09941336033413925
302,Shira_Standing/clip7/68961252784.png,20,1R,0.8245005788720746,4B,0.049706680167069625
303,Shira_Standing/clip7/68961593587.png,21,1R,0.8820427146209406,2R,0.03757642242759692
304,Shira_Standing/clip7/68961922872.png,22,1R,0.7565704744542194,2R,0.10093967919972154
305,Shira_Standing/clip7/68962253625.png,23,1R,0.8665907869485787,2R,0.059068862361548756
306,Shira_Standing/clip7/68962593510.png,24,1R,0.9272414151441505,2R,0.03400778989961796
307,Shira_Standing/clip7/68962922816.png,25,1R,0.9632914758049828,2R,0.017248305441739643
308,Shira_Standing/clip7/68963253563.png,26,1R,0.9183684162835299,2R,0.058302119112888504
309,Shira_Standing/clip7/68963593556.png,27,1R,0.8877345823717834,2R,0.0855621918206719
310,Shira_Standing/clip7/68963922785.png,28,1R,0.8700969361535764,2R,0.10111905635541135
311,Shira_Standing/clip7/68964253519.png,29,1R,0.9022273504011715,2R,0.07569033751319079
312,Shira_Standing/clip7/68964593606.png,30,1R,0.45111367520058576,4B,0.18445358412852741
313,Shira_Standing/clip7/68964922816.png,31,4B,0.2724035683678149,1R,0.22555683760029288
314,Shira_Standing/clip7/68965253464.png,32,4B,0.32233789653925526,3B,0.1969957236491401
315,Shira_Standing/clip7/68965593544.png,33,4B,0.3405208108760698,3B,0.21052344156931957
316,Shira_Standing/clip7/68965922785.png,34,4B,0.3543820282339616,3B,0.21734128465013683
317,Shira_Standing/clip7/68966252777.png,35,4B,0.35938740804601305,3B,0.22115056410641853
318,Shira_Standing/clip7/68966593528.png,36,4B,0.6441387240967404,3B,0.12762597959655547
319,Shira_Standing/clip7/68966922792.png,37,4B,0.4395839214486862,3B,0.320919344384488
320,Shira_Standing/clip7/68967253427.png,38,3B,0.321656385196438,4B,0.27345679789843486
321,Shira_Standing/clip7/68967593571.png,39,1B,0.27169908451966457,2B,0.26407683879370136
322,Shira_Standing/clip7/68967922746.png,40,1B,0.5068838799951845,2B,0.18700956810431782
323,Shira_Standing/clip7/68968253501.png,41,1W,0.40035206158028724,1B,0.26980787984412674
324,Shira_Standing/clip7/68968593525.png,42,1W,0.39896398467406446,1B,0.17450021996319806
325,Shira_Standing/clip7/68968922744.png,43,1W,0.5258681079589029,2W,0.1270308982799659
326,Shira_Standing/clip7/68969252784.png,44,1W,0.3079821702399779,2W,0.2826137379546244
327,Shira_Standing/clip7/68969593547.png,45,2W,0.33362326406422116,1W,0.280417273117479
328,Shira_Standing/clip7/68969922779.png,46,2W,0.3297642997984764,3W,0.2159247521628908
329,Shira_Standing/clip7/68970253486.png,47,3W,0.4172850646430517,2W,0.20010500462260644
330,Shira_Standing/clip7/68970593579.png,48,3W,0.5179652208831321,4W,0.20482110614696727
331,Shira_Standing/clip7/68970922750.png,49,4W,0.4662364735147666,3W,0.33449568652910644
332,Shira_Standing/clip7/68971252772.png,50,4W,0.4270894385597057,3W,0.4132446877349887
333,Shira_Standing/clip7/68971593565.png,51,4W,0.49744276725877873,3W,0.370135023461736
334,Shira_Standing/clip7/68971922872.png,52,4W,0.5972545331855992,3W,0.2962681179707717
335,Shira_Standing/clip7/68972253423.png,53,2W,0.39099206351802496,4W,0.3363163127177218
336,Shira_Standing/clip7/68972593543.png,54,2W,0.5029412625247989,4W,0.21991994273354853
337,Shira_Standing/clip7/68972922735.png,55,2W,0.6862674373381648,4W,0.12581792669490435
338,Shira_Standing/clip7/68973253461.png,56,2W,0.7347205742177247,3W,0.10352993425506957
339,Shira_Standing/clip7/68973593523.png,57,2W,0.6623349647454583,1W,0.13106510765962087
340,Shira_Standing/clip7/68973922773.png,58,2W,0.6299750591149995,1W,0.15764813925924478
341,Shira_Standing/clip7/68974253435.png,59,2W,0.7074576151046821,1W,0.12005491173145538
342,Shira_Standing/clip7/68974593591.png,60,2W,0.7404175647706677,3W,0.1020642043287496
343,Shira_Standing/clip7/68974922804.png,61,2W,0.5775635130601167,3W,0.20854386347475606
344,Shira_Standing/clip7/68975253449.png,62,2W,0.40787630909773387,3W,0.3437580840578368
345,Shira_Standing/clip7/68975593584.png,63,3W,0.5033185745975932,2W,0.2608306026997258
346,Shira_Standing/clip7/68975922730.png,64,3W,0.5518016312982592,4W,0.24031991787259133
347,Shira_Standing/clip7/68976252807.png,65,3W,0.4444477113745331,4W,0.3554308476243162
348,Shira_Standing/clip7/68976593603.png,66,3W,0.399581378396641,4W,0.3696837525694586
349,Shira_Standing/clip7/68976922762.png,67,3W,0.37698935512718257,4W,0.35821071001473087
350,Shira_Standing/clip7/68977252745.png,68,3W,0.364550660169202,4W,0.33800609065629417
351,Shira_Standing/clip7/68977593469.png,69,3W,0.35160724628400175,4W,0.3013753404784876
352,Shira_Standing/clip7/68977922730.png,70,3W,0.34556646372074645,4W,0.28125202959320117
353,Shira_Standing/clip7/68978253356.png,71,3W,0.34646891630766685,4W,0.2973722125371191
354,Shira_Standing/clip7/68978593959.png,72,4W,0.3786492269816058,3W,0.33057009394701764
355,Shira_Standing/clip7/68978922708.png,73,4W,0.5227071420594812,3W,0.2692725621666757
356,Shira_Standing/clip7/68979253464.png,74,3W,0.4441232125609197,4W,0.3703824067706134
357,Shira_Standing/clip7/68979593683.png,75,3W,0.7204033016257911,4W,0.1858250362006568
358,Shira_Standing/clip7/68979922758.png,76,3W,0.7541607288776493,4W,0.12559996214195612
359,Shira_Standing/clip7/68980252741.png,77,3W,0.7275081239195083,2W,0.11694109673384201
360,Shira_Standing/clip7/68980593482.png,78,3W,0.6944009694569279,2W,0.1480113008615132
361,Shira_Standing/clip7/68980922756.png,79,3W,0.6946691296632814,2W,0.1522609298804862
362,Shira_Standing/clip7/68981253397.png,80,3W,0.6926505924314584,2W,0.15574797082138425
363,Shira_Standing/clip7/68981593505.png,81,3W,0.6782103510270368,2W,0.16701277373789963
364,Shira_Standing/clip7/68981922721.png,82,3W,0.6488998723527493,2W,0.18829809042772283
365,Shira_Standing/clip15/69913590459.png,1,1G,0.0625,2G,0.0625
366,Shira_Standing/clip15/69913919706.png,2,1R,0.4987500588260097,2R,0.05455028020237486
367,Shira_Standing/clip15/69914250395.png,3,1R,0.7170132770686313,2R,0.05048001953069148
368,Shira_Standing/clip15/69914590527.png,4,1R,0.8259122405749129,2R,0.04860513906115212
369,Shira_Standing/clip15/69914919734.png,5,1R,0.7871352605305675,2R,0.08293142065088135
370,Shira_Standing/clip15/69915250385.png,6,1R,0.39356763026528374,4B,0.2070686275756234
371,Shira_Standing/clip15/69915590529.png,7,4B,0.29125116488112296,1R,0.19678381513264187
372,Shira_Standing/clip15/69915919709.png,8,1R,0.5730494907114834,4B,0.14562558244056148
373,Shira_Standing/clip15/69916250431.png,9,1R,0.7614230101024466,4B,0.07281279122028074
374,Shira_Standing/clip15/69916590500.png,10,1R,0.3807115050512233,4B,0.22089329940643954
375,Shira_Standing/clip15/69916919710.png,11,1R,0.6652403510942897,4B,0.11044664970321977
376,Shira_Standing/clip15/69917250348.png,12,1R,0.8080567090794446,4B,0.055223324851609884
377,Shira_Standing/clip15/69917590553.png,13,1R,0.8792564714635036,2R,0.03354367854264288
378,Shira_Standing/clip15/69917919697.png,14,1R,0.9154587541893349,2R,0.03438464330979828
379,Shira_Standing/clip15/69918250416.png,15,1R,0.9347418663754602,2R,0.033925920758830136
380,Shira_Standing/clip15/69918590491.png,16,1R,0.9431722716223627,2R,0.0345968544840672
381,Shira_Standing/clip15/69918919683.png,17,1R,0.8457570636043834,2R,0.07592807944788715
382,Shira_Standing/clip15/69919250397.png,18,1R,0.4228785318021917,4B,0.18530205939464048
383,Shira_Standing/clip15/69919590432.png,19,4B,0.2771330844768696,1R,0.21143926590109585
384,Shira_Standing/clip15/69919919654.png,20,4B,0.3230366383025293,3B,0.19506722449349806
385,Shira_Standing/clip15/69920250323.png,21,1R,0.5263541896973917,4B,0.16151831915126466
386,Shira_Standing/clip15/69920590467.png,22,1R,0.7220395036422357,4B,0.08075915957563233
387,Shira_Standing/clip15/69920919683.png,23,1R,0.8290633987883163,2R,0.0438442864702597
388,Shira_Standing/clip15/69921250375.png,24,1R,0.8824570184415044,2R,0.045130222607566245
389,Shira_Standing/clip15/69921590513.png,25,1R,0.4412285092207522,2R,0.3832682973785245
390,Shira_Standing/clip15/69921919645.png,26,2R,0.6444172761185983,1R,0.2206142546103761
391,Shira_Standing/clip15/69922250398.png,27,2R,0.5842387306853434,3R,0.18556038479708353
392,Shira_Standing/clip15/69922590482.png,28,3R,0.5908810259412771,2R,0.2921193653426717
393,Shira_Standing/clip15/69922919716.png,29,4R,0.4913511494037156,3R,0.3011818335517666
394,Shira_Standing/clip15/69923250366.png,30,4R,0.6967645674317231,3R,0.1657743740837455
395,Shira_Standing/clip15/69923590447.png,31,4R,0.6929288369697995,3R,0.1394340455452815
396,Shira_Standing/clip15/69923919736.png,32,4R,0.516695336238158,1G,0.24333035083072918
397,Shira_Standing/clip15/69924250386.png,33,1G,0.5920511399697215,4R,0.270682603029891
398,Shira_Standing/clip15/69924590473.png,34,1G,0.6872154722112449,4R,0.16784562600266045
399,Shira_Standing/clip15/69924919668.png,35,1G,0.7167242015178648,4R,0.11929569911668997
400,Shira_Standing/clip15/69925250360.png,36,1G,0.6301190534045193,2G,0.20551057414590984
401,Shira_Standing/clip15/69925590468.png,37,1G,0.3463095267022597,2G,0.13400528707295492
402,Shira_Standing/clip15/69925919681.png,38,1G,0.20440476335112984,2G,0.09825264353647746
403,Shira_Standing/clip15/69926250332.png,39,1G,0.13345238167556492,2G,0.08037632176823872
404,Shira_Standing/clip15/69926590542.png,40,1G,0.09797619083778246,2G,0.07143816088411936
405,Shira_Standing/clip15/69926919707.png,41,1G,0.08023809541889124,2G,0.06696908044205968
406,Shira_Standing/clip15/69927250378.png,42,1G,0.07136904770944562,2G,0.06473454022102984
407,Shira_Standing/clip15/69927590417.png,43,1G,0.06693452385472282,2G,0.06361727011051492
408,Shira_Standing/clip15/69927919678.png,44,1G,0.06471726192736141,2G,0.06305863505525747
409,Shira_Standing/clip15/69928250347.png,45,1G,0.0636086309636807,2G,0.06277931752762873
410,Shira_Standing/clip15/69928590409.png,46,1G,0.06305431548184035,2G,0.06263965876381436
411,Shira_Standing/clip15/69928919662.png,47,1G,0.06277715774092017,2G,0.06256982938190718
412,Shira_Standing/clip15/69929250321.png,48,1G,0.0626385788704601,2G,0.0625349146909536
413,Shira_Standing/clip15/69929590462.png,49,1G,0.06256928943523005,2G,0.0625174573454768
414,Shira_Standing/clip15/69929919669.png,50,1G,0.06253464471761502,2G,0.0625087286727384
415,Shira_Standing/clip15/69930250492.png,51,1G,0.06251732235880751,2G,0.0625043643363692
416,Shira_Standing/clip15/69930590479.png,52,1G,0.06251732235880751,2G,0.0625043643363692
417,Shira_Standing/clip15/69930919819.png,53,1G,0.06251732235880751,2G,0.0625043643363692
418,Shira_Standing/clip12/69552920915.png,1,1G,0.0625,2G,0.0625
419,Shira_Standing/clip12/69553251580.png,2,1G,0.0625,2G,0.0625
420,Shira_Standing/clip12/69553591658.png,3,1G,0.0625,2G,0.0625
421,Shira_Standing/clip12/69553920856.png,4,1G,0.0625,2G,0.0625
422,Shira_Standing/clip12/69554251554.png,5,1R,0.2014692520746262,1G,0.14829677074270725
423,Shira_Standing/clip12/69554591662.png,6,2R,0.43979101222896083,1R,0.1007346260373131
424,Shira_Standing/clip12/69554920957.png,7,1R,0.48948290990437165,2R,0.26752678936032714
425,Shira_Standing/clip12/69555251559.png,8,1R,0.6834295415790588,2R,0.18174764660953974
426,Shira_Standing/clip12/69555591730.png,9,1R,0.8035648712276013,2R,0.12030334791155099
427,Shira_Standing/clip12/69555920862.png,10,1R,0.8976049473141527,2R,0.06325697258650108
428,Shira_Standing/clip12/69556251675.png,11,1R,0.4488024736570764,2R,0.4219162293867264
429,Shira_Standing/clip12/69556591614.png,12,1R,0.6874983366266382,2R,0.2393704024690222
430,Shira_Standing/clip12/69556920848.png,13,1R,0.7977189873570902,2R,0.1553729673779997
431,Shira_Standing/clip12/69557251565.png,14,1R,0.8818956471924392,2R,0.0905235885197883
432,Shira_Standing/clip12/69557591860.png,15,1R,0.4409478235962196,4B,0.15809069156141817
433,Shira_Standing/clip12/69557920841.png,16,4B,0.23695802613757133,1R,0.2204739117981098
434,Shira_Standing/clip12/69558251503.png,17,4B,0.5777709618553548,1R,0.1102369558990549
435,Shira_Standing/clip12/69558591656.png,18,4B,0.4403425571166716,3B,0.2642380861622708
436,Shira_Standing/clip12/69558920906.png,19,1R,0.4268906938599986,4B,0.2201712785583358
437,Shira_Standing/clip12/69559251658.png,20,4B,0.32201881262925347,1R,0.2134453469299993
438,Shira_Standing/clip12/69559591627.png,21,4B,0.28408179255725763,3B,0.1935987543467399
439,Shira_Standing/clip12/69559920829.png,22,1B,0.279184114776019,4B,0.17583152891234344
440,Shira_Standing/clip12/69560251542.png,23,4B,0.23312154013182215,1B,0.21298555789256945
441,Shira_Standing/clip12/69560591605.png,24,4B,0.2970616798744047,3B,0.20357435280571146
442,Shira_Standing/clip12/69560920900.png,25,4B,0.2920329928765205,3B,0.21234453774894163
443,Shira_Standing/clip12/69561251559.png,26,4B,0.28588907178740885,3B,0.21622246189059402
444,Shira_Standing/clip12/69561591673.png,27,4B,0.31641460217969075,3B,0.22064714785268968
445,Shira_Standing/clip12/69561920868.png,28,4B,0.3306225903288158,3B,0.22283658880906138
446,Shira_Standing/clip12/69562251518.png,29,4B,0.3161921808075752,3B,0.2226509176471398
447,Shira_Standing/clip12/69562591593.png,30,4B,0.3273137918761106,3B,0.2240653122856402
448,Shira_Standing/clip12/69562920827.png,31,4B,0.3325579159594557,3B,0.22478184758135564
449,Shira_Standing/clip12/69563251553.png,32,4B,0.3346220607013439,3B,0.22515485936177415
450,Shira_Standing/clip12/69563591646.png,33,4B,0.3334390280274269,3B,0.22532476754796604
451,Shira_Standing/clip12/69563920874.png,34,4B,0.3291589090036283,3B,0.22531315201307844
452,Shira_Standing/clip12/69564251488.png,35,2B,0.26501467001632895,1B,0.24787836565548257
453,Shira_Standing/clip12/69564591620.png,36,4B,0.23376763681919754,2B,0.22592757900124646
454,Shira_Standing/clip12/69564920863.png,37,4B,0.22786204391242815,2B,0.20523473080155225
455,Shira_Standing/clip12/69565251474.png,38,1B,0.33973563482382785,2B,0.19256423426820884
456,Shira_Standing/clip12/69565591582.png,39,1B,0.5361112009031663,2B,0.15748471942423772
457,Shira_Standing/clip12/69565920922.png,40,4B,0.3557088132916702,1B,0.300888369254218
458,Shira_Standing/clip12/69566251569.png,41,4B,0.47950110195579354,1B,0.1839981729850391
459,Shira_Standing/clip12/69566591626.png,42,4B,0.5442314667702459,3B,0.16639630482030127
460,Shira_Standing/clip12/69566920818.png,43,4B,0.5656909610573255,3B,0.17414322643068447
461,Shira_Standing/clip12/69567251486.png,44,4B,0.576093352057375,3B,0.178203253741128
462,Shira_Standing/clip12/69567591615.png,45,4B,0.5799332532439737,3B,0.1807206809125087
463,Shira_Standing/clip12/69567920804.png,46,4B,0.5799165735992295,3B,0.1826861673743026
464,Shira_Standing/clip12/69568251464.png,47,4B,0.5808485718886676,3B,0.18340469124102576
465,Shira_Standing/clip12/69568591584.png,48,4B,0.585341328524775,3B,0.18240212146937795
466,Shira_Standing/clip12/69568920857.png,49,4B,0.5828873323680737,3B,0.18362933791307356
467,Shira_Standing/clip12/69569251492.png,50,4B,0.6664122456323386,3B,0.1495398212299856
468,Shira_Standing/clip12/69569591724.png,51,4B,0.7212820489556062,3B,0.12686006946683134
469,Shira_Standing/clip12/69569920868.png,52,4B,0.8309700059856757,3B,0.07746724332007683
470,Shira_Standing/clip12/69570251509.png,53,4B,0.5194648071392083,3B,0.18391394149593568
471,Shira_Standing/clip12/69570591602.png,54,4B,0.33708697722016134,2B,0.2501823291479186
472,Shira_Standing/clip12/69570920839.png,55,3B,0.4040993768750043,4B,0.21107367368480404
473,Shira_Standing/clip12/69571251444.png,56,2W,0.3435293550519855,3B,0.25980761780971895
474,Shira_Standing/clip12/69571591576.png,57,3B,0.3301221664369549,2W,0.1890160657752605
475,Shira_Standing/clip12/69571920847.png,58,3B,0.3416238543607319,4B,0.2633696526230426
476,Shira_Standing/clip12/69572251479.png,59,4B,0.3734378828283118,3B,0.3095463262782544
477,Shira_Standing/clip12/69572591701.png,60,4B,0.4549065539240349,3B,0.27760705889642573
478,Shira_Standing/clip12/69572920884.png,61,4B,0.5445023607661783,3B,0.23504081962794943
479,Shira_Standing/clip12/69573251510.png,62,4B,0.7020747833970009,3B,0.15405659827248297
480,Shira_Standing/clip12/69573591682.png,63,4B,0.8442548868859427,3B,0.08062836046155701
481,Shira_Standing/clip12/69573920832.png,64,4B,0.8475217704928801,3B,0.08100252764993884
482,Shira_Standing/clip12/69574251440.png,65,4B,0.8670910569262913,3B,0.07284714038551726
483,Shira_Standing/clip12/69574591747.png,66,4B,0.8768749797943645,3B,0.06875855454597665
484,Shira_Standing/clip12/69574920851.png,67,4B,0.8818573872838771,3B,0.06667419793578036
485,Shira_Standing/clip12/69575251514.png,68,4B,0.44092869364193854,1R,0.15382057069222047
486,Shira_Standing/clip12/69575591718.png,69,1R,0.23073455897739792,4B,0.22046434682096927
487,Shira_Standing/clip12/69575920798.png,70,1R,0.269141559800377,2R,0.18582578634297764
488,Shira_Standing/clip12/69576251479.png,71,1R,0.28831433819184316,2R,0.19909619412336604
489,Shira_Standing/clip12/69576591572.png,72,1R,0.29793259440323455,2R,0.20572654070312657
490,Shira_Standing/clip12/69576920764.png,73,1R,0.3026278738193487,2R,0.2090356517658608
491,Shira_Standing/clip13/69673920584.png,1,1G,0.0625,2G,0.0625
492,Shira_Standing/clip13/69674251162.png,2,1R,0.5152365712638451,2R,0.04307656199048625
493,Shira_Standing/clip13/69674591249.png,3,1R,0.25761828563192257,4B,0.20095480971882335
494,Shira_Standing/clip13/69674920495.png,4,4B,0.28677934977058706,3B,0.17426391241762407
495,Shira_Standing/clip13/69675251215.png,5,4B,0.3292886975910835,3B,0.19811068593329328
496,Shira_Standing/clip13/69675591271.png,6,4B,0.35078600519604275,3B,0.2100369684325547
497,Shira_Standing/clip13/69675920506.png,7,1R,0.5120329127452259,4B,0.17539300259802137
498,Shira_Standing/clip13/69676251198.png,8,4B,0.27396317008669857,1R,0.25601645637261294
499,Shira_Standing/clip13/69676591330.png,9,4B,0.3192695847228812,3B,0.19306959285181863
500,Shira_Standing/clip13/69676920510.png,10,4B,0.33741522568112514,3B,0.20828151997077798
501,Shira_Standing/clip13/69677251178.png,11,4B,0.34590076613016424,3B,0.21593375945647703
502,Shira_Standing/clip13/69677591350.png,12,4B,0.35014353635468376,3B,0.21975987919932655
503,Shira_Standing/clip13/69677920524.png,13,4B,0.35226492146694355,3B,0.2216729390707513
504,Shira_Standing/clip13/69678251237.png,14,2B,0.44276322816793023,4B,0.1989238847830374
505,Shira_Standing/clip13/69678591330.png,15,2B,0.5801949654948342,4B,0.12225336644108434
506,Shira_Standing/clip13/69678920616.png,16,2B,0.6326533445752012,1B,0.11453085365969518
507,Shira_Standing/clip13/69679251145.png,17,2B,0.6023118375365413,3B,0.15207176853898136
508,Shira_Standing/clip13/69679591368.png,18,1B,0.3834009334741204,2B,0.37802731987901533
509,Shira_Standing/clip13/69679920469.png,19,1B,0.4372754590961883,2B,0.31437190081226496
